PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
05515,898477,11.432498,1.082605,-0.650796,-0.083232,0.068241,-0.182396,0.028319,0.479434,0.878801,91.483553,-79.425093,-86.867241
05516,898577,11.413650,1.291081,-0.529447,-0.038301,0.021847,-0.170696,0.029470,0.484474,0.898098,91.383287,-79.326785,-86.790043
05517,898677,11.558741,1.454618,-0.447984,-0.004667,-0.019790,-0.163515,0.025727,0.491802,0.912998,91.429771,-79.232001,-86.842557
05518,898777,11.599381,1.656382,-0.422060,0.011369,-0.030331,-0.162648,0.020986,0.492694,0.927068,91.516109,-79.137550,-86.926298
05519,898877,11.426049,1.886244,-0.328639,0.036278,-0.020366,-0.165783,0.017961,0.503558,0.930624,91.585486,-79.041438,-86.978242
05520,898977,11.210473,2.079959,-0.261897,0.059453,0.002601,-0.163992,0.010440,0.507020,0.933799,91.599866,-78.946711,-86.960630
05521,899077,10.889161,2.138135,-0.111016,0.069418,0.019903,-0.152480,0.011924,0.516888,0.935807,91.570594,-78.858851,-86.892699
05522,899177,10.559199,2.099294,0.044608,0.041470,0.039041,-0.132026,0.008979,0.525976,0.934764,91.472425,-78.782981,-86.770842
05523,899277,10.162331,2.059851,0.124621,-0.018976,0.062777,-0.101642,0.013004,0.537918,0.934375,91.275071,-78.724779,-86.583144
05524,899377,9.642534,2.015584,0.129591,-0.104352,0.082886,-0.061300,0.018009,0.551291,0.935062,90.975439,-78.689752,-86.341003
05525,899477,8.946496,1.891782,0.050114,-0.183048,0.110238,-0.020706,0.024105,0.565886,0.930803,90.555578,-78.677892,-86.022206
05526,899577,8.367118,1.680608,-0.241529,-0.234805,0.128388,0.021275,0.035644,0.580796,0.928570,90.055236,-78.689634,-85.651551
05527,899677,7.951014,1.484763,-0.672096,-0.257705,0.127279,0.058237,0.049237,0.598807,0.923491,89.543371,-78.721909,-85.282500
05528,899777,7.616048,1.429766,-1.016948,-0.257140,0.112359,0.086295,0.067044,0.615365,0.905816,89.071137,-78.769739,-84.953497
05529,899877,7.333590,1.488011,-1.270516,-0.238787,0.103470,0.107695,0.085919,0.630605,0.884068,88.630426,-78.829412,-84.645864
05530,899977,7.298525,1.668261,-1.388395,-0.211467,0.123279,0.114397,0.101415,0.644197,0.856218,88.143098,-78.892115,-84.274703
05531,900077,7.505551,2.001378,-1.509452,-0.168828,0.151422,0.111343,0.112630,0.656396,0.817271,87.593330,-78.951811,-83.814953
05532,900177,8.004293,2.408708,-1.583829,-0.125818,0.189806,0.107503,0.118361,0.666689,0.778219,86.950416,-79.007333,-83.235122
05533,900277,8.513104,2.796785,-1.503532,-0.086110,0.229005,0.102030,0.123579,0.667524,0.738685,86.209370,-79.057034,-82.532085
05534,900377,8.936424,3.028193,-1.246589,-0.049636,0.258695,0.104170,0.119920,0.667746,0.694100,85.394265,-79.104881,-81.732290
05535,900477,9.397036,2.998744,-1.017300,-0.006800,0.282854,0.102669,0.114599,0.661603,0.657706,84.525399,-79.148415,-80.852738
05536,900577,9.792252,2.827039,-0.923171,0.034491,0.300208,0.102103,0.103667,0.659670,0.629035,83.621906,-79.188021,-79.913835
05537,900677,10.030575,2.616649,-0.974079,0.061094,0.309894,0.103503,0.093656,0.651574,0.603559,82.697752,-79.224937,-78.938375
05538,900777,10.119527,2.445615,-0.954466,0.074355,0.306929,0.109785,0.083565,0.651707,0.583513,81.781135,-79.262707,-77.962856
05539,900877,10.285348,2.301226,-0.780269,0.074266,0.306396,0.113259,0.075005,0.645459,0.560638,80.858020,-79.299559,-76.980794
05540,900977,10.455224,2.167589,-0.584884,0.073579,0.311300,0.122951,0.067474,0.647216,0.537170,79.908371,-79.338425,-75.972169
05541,901077,10.434967,2.182517,-0.470471,0.069051,0.301150,0.129519,0.059422,0.646939,0.514600,78.975868,-79.378979,-74.983686
05542,901177,10.292179,2.257434,-0.425479,0.050179,0.256093,0.132781,0.051432,0.650295,0.489209,78.158640,-79.423688,-74.123534
05543,901277,10.030193,2.295989,-0.294808,0.022328,0.191913,0.127343,0.045058,0.648483,0.456542,77.515209,-79.471076,-73.456456
05544,901377,9.700733,2.265116,-0.165590,-0.008941,0.121735,0.112198,0.042719,0.654178,0.422257,77.070303,-79.517679,-73.009542
05545,901477,9.328963,2.157273,-0.062900,-0.038171,0.052388,0.092370,0.036994,0.654238,0.381670,76.828768,-79.561696,-72.786474
05546,901577,9.059137,2.041436,0.043525,-0.062404,-0.005091,0.070482,0.033758,0.663678,0.342565,76.761777,-79.600915,-72.754979
05547,901677,8.872179,1.915013,0.171849,-0.076429,-0.035793,0.054973,0.030624,0.662967,0.296429,76.791147,-79.635504,-72.829589
05548,901777,8.670415,1.719285,0.230088,-0.078018,-0.044860,0.045463,0.024906,0.666515,0.256020,76.854498,-79.665960,-72.939643
05549,901877,8.488572,1.547574,0.220037,-0.064006,-0.044957,0.039084,0.020674,0.671510,0.216186,76.931245,-79.692845,-73.055131
05550,901977,8.468558,1.541701,0.195428,-0.043911,-0.056510,0.034664,0.015316,0.670728,0.182570,77.058723,-79.718716,-73.210454
05551,902077,8.538008,1.653304,0.193455,-0.031582,-0.090962,0.027418,0.010485,0.670508,0.147480,77.305461,-79.744825,-73.479769
05552,902177,8.713476,1.869729,0.204353,-0.040936,-0.136752,0.016476,0.005562,0.670545,0.117414,77.697595,-79.770223,-73.902233
05553,902277,8.999140,2.053454,0.287950,-0.068240,-0.166194,-0.000952,-0.004330,0.667222,0.086169,78.179140,-79.788804,-74.431391
05554,902377,9.184976,2.145703,0.288190,-0.085932,-0.178887,-0.024323,-0.008348,0.667999,0.061152,78.706549,-79.794892,-75.017405
05555,902477,9.250312,2.231738,0.167118,-0.094544,-0.183653,-0.047440,-0.018897,0.664274,0.038404,79.258232,-79.787520,-75.633061
05556,902577,9.253509,2.279803,0.028540,-0.092120,-0.184818,-0.074345,-0.025971,0.658477,0.016054,79.829109,-79.764037,-76.266787
05557,902677,9.288711,2.282322,-0.010349,-0.088513,-0.183441,-0.098384,-0.036686,0.654817,0.002327,80.407582,-79.725719,-76.906146
05558,902777,9.436729,2.237268,0.147481,-0.077801,-0.161241,-0.116998,-0.042108,0.650589,-0.001402,80.927784,-79.673721,-77.480098
05559,902877,9.594913,2.216130,0.314190,-0.057508,-0.113598,-0.132581,-0.049037,0.644865,-0.004708,81.314057,-79.607876,-77.906173
05560,902977,9.674507,2.244955,0.454518,-0.045129,-0.069165,-0.138630,-0.052584,0.636828,-0.002616,81.568572,-79.534384,-78.191156
05561,903077,9.728017,2.235794,0.602069,-0.042251,-0.029863,-0.136054,-0.049768,0.633358,0.006229,81.700031,-79.458900,-78.349386
05562,903177,9.697015,2.130656,0.594939,-0.058768,-0.002787,-0.126247,-0.046549,0.634099,0.020801,81.733774,-79.386698,-78.417890
05563,903277,9.596565,1.966966,0.600385,-0.071632,-0.006713,-0.121989,-0.039885,0.632197,0.037246,81.769421,-79.317225,-78.495866
05564,903377,9.649101,1.770592,0.547531,-0.068931,-0.007742,-0.116707,-0.032237,0.633221,0.054843,81.806670,-79.250822,-78.573942
05565,903477,9.668666,1.729616,0.444875,-0.055426,0.010026,-0.107273,-0.022147,0.633088,0.074889,81.794135,-79.188314,-78.593499
05566,903577,9.488314,1.831011,0.403138,-0.029258,0.029209,-0.097295,-0.012922,0.633806,0.087963,81.735601,-79.129892,-78.550970
05567,903677,9.331304,1.899372,0.428364,-0.003012,0.038805,-0.089918,-0.007560,0.640856,0.095343,81.661242,-79.074848,-78.477011
05568,903777,9.205541,1.935713,0.439529,0.006820,0.036233,-0.080839,0.001744,0.639299,0.103792,81.596831,-79.025148,-78.407443
05569,903877,9.145553,1.865370,0.472866,0.011247,0.021155,-0.068134,0.011540,0.644662,0.113596,81.573938,-78.983903,-78.377588
05570,903977,9.155149,1.758548,0.526826,0.013601,0.012738,-0.054478,0.018410,0.648747,0.119825,81.571116,-78.951102,-78.366825
05571,904077,9.208174,1.653914,0.496766,0.027346,0.020509,-0.040564,0.030174,0.650542,0.130451,81.547714,-78.925534,-78.327095
05572,904177,9.204124,1.676147,0.450045,0.042872,0.024776,-0.025599,0.041450,0.653367,0.140629,81.514549,-78.908084,-78.268368
05573,904277,9.153576,1.806113,0.425150,0.040462,0.025085,-0.015121,0.048211,0.653200,0.152152,81.474712,-78.896538,-78.204260
05574,904377,9.152268,2.024494,0.536123,0.023212,0.028518,-0.008499,0.055467,0.656988,0.164378,81.412313,-78.888438,-78.127240
05575,904477,9.214716,2.234272,0.685718,-0.003739,0.040415,-0.003716,0.070838,0.658543,0.168483,81.298174,-78.881997,-78.013241
05576,904577,9.162260,2.308258,0.766958,-0.013146,0.053174,0.001197,0.075202,0.664612,0.175812,81.139827,-78.877168,-77.859697
05577,904677,9.164373,2.266664,0.792636,-0.002406,0.061484,0.009136,0.086638,0.668344,0.177518,80.960214,-78.876001,-77.678228
05578,904777,9.170580,2.100674,0.828962,0.008988,0.057392,0.014124,0.093070,0.669615,0.180095,80.796597,-78.877920,-77.506441
05579,904877,9.339329,1.929456,0.912874,0.018684,0.047121,0.017530,0.097188,0.676840,0.173955,80.666389,-78.882627,-77.363089
05580,904977,9.489298,1.832322,0.947467,0.013001,0.050822,0.034015,0.098161,0.673787,0.174802,80.514209,-78.896238,-77.200723
05581,905077,9.500764,1.891967,0.925542,0.004264,0.059588,0.052195,0.104647,0.674705,0.174355,80.322419,-78.919188,-77.003154
05582,905177,9.558033,1.926048,0.857496,0.000737,0.066506,0.064010,0.106573,0.674006,0.177829,80.101849,-78.947999,-76.778380
05583,905277,9.508674,1.930852,0.827947,0.011252,0.065408,0.070410,0.110426,0.672610,0.184777,79.886006,-78.980364,-76.552347
05584,905377,9.484611,1.869636,0.843992,0.036327,0.059748,0.077662,0.113677,0.669959,0.197171,79.695838,-79.017238,-76.337901
05585,905477,9.404859,1.683630,0.891997,0.070513,0.048920,0.084866,0.115397,0.673191,0.212369,79.551575,-79.059171,-76.150346
05586,905577,9.263586,1.496072,1.024492,0.094361,0.028293,0.094705,0.120166,0.668596,0.223163,79.474673,-79.108729,-76.017576
05587,905677,9.192423,1.430016,1.232510,0.115370,0.008361,0.101724,0.121016,0.669690,0.231236,79.463602,-79.164310,-75.939697
05588,905777,9.175896,1.427217,1.401880,0.125366,0.011665,0.111357,0.127964,0.670503,0.232789,79.442668,-79.224967,-75.846067
05589,905877,9.099718,1.572154,1.485283,0.132175,0.019241,0.120526,0.132967,0.672465,0.231893,79.397280,-79.289981,-75.723701
05590,905977,8.995697,1.751695,1.507821,0.125833,0.021162,0.125845,0.137507,0.678493,0.229700,79.338410,-79.357764,-75.591439
05591,906077,8.968879,1.839090,1.575022,0.108567,0.017755,0.130446,0.147603,0.685623,0.223561,79.275975,-79.428472,-75.465747
05592,906177,8.977616,1.856677,1.588467,0.097160,0.003876,0.134105,0.156744,0.695357,0.215550,79.245690,-79.502700,-75.379533
05593,906277,8.987535,1.823382,1.536993,0.102867,-0.017864,0.134506,0.167326,0.700961,0.209835,79.284091,-79.579472,-75.359961
05594,906377,9.015984,1.849079,1.532895,0.123447,-0.048546,0.127204,0.181890,0.714922,0.205553,79.433288,-79.655383,-75.441143
05595,906477,9.018651,1.911975,1.507748,0.144169,-0.076980,0.116414,0.198453,0.722922,0.199967,79.690623,-79.728111,-75.620243
05596,906577,9.054345,1.966482,1.507213,0.156988,-0.097230,0.103383,0.214027,0.739882,0.195337,80.029084,-79.795363,-75.874370
05597,906677,9.153225,1.985547,1.577400,0.151058,-0.090570,0.094928,0.231510,0.746179,0.193674,80.351513,-79.856927,-76.115708
05598,906777,9.257545,1.985006,1.652372,0.141361,-0.066493,0.097810,0.250002,0.764891,0.193145,80.593680,-79.917623,-76.281221
05599,906877,9.410721,1.935592,1.709123,0.144737,-0.037293,0.102401,0.269456,0.774572,0.193160,80.744356,-79.978101,-76.351936
05600,906977,9.617836,1.902192,1.764784,0.150686,-0.029584,0.108396,0.288432,0.785305,0.192225,80.871781,-80.041232,-76.395690
05601,907077,9.867395,1.852341,1.939904,0.157886,-0.033163,0.113198,0.305385,0.795001,0.192738,81.013483,-80.107383,-76.449883
05602,907177,10.280040,1.810608,2.173650,0.159027,0.003921,0.119387,0.324313,0.810073,0.195031,81.032710,-80.173707,-76.379257
05603,907277,10.750186,1.916981,2.073044,0.172487,0.094359,0.112945,0.348288,0.825235,0.193827,80.765436,-80.228161,-76.010230
05604,907377,10.892056,2.383409,1.592165,0.200265,0.166000,0.097850,0.374520,0.850170,0.206651,80.282904,-80.266909,-75.406785
05605,907477,10.692712,2.901332,0.975213,0.197966,0.145031,0.079895,0.401353,0.864948,0.212445,79.874606,-80.296786,-74.880064
05606,907577,10.536501,3.150534,0.686446,0.130073,0.073821,0.066174,0.432518,0.888687,0.227720,79.668218,-80.325685,-74.597660
05607,907677,10.678812,3.034618,0.549287,0.005428,0.014610,0.062857,0.460954,0.908874,0.255336,79.587185,-80.358694,-74.514849
05608,907777,10.931687,2.746618,0.241539,-0.124076,-0.034637,0.057123,0.484297,0.917938,0.287390,79.598713,-80.393556,-74.601142
05609,907877,11.253491,2.682585,-0.012743,-0.206900,-0.102518,0.046801,0.506020,0.929679,0.326593,79.796280,-80.429526,-74.924160
05610,907977,11.806256,2.751185,-0.023514,-0.212817,-0.137770,0.036084,0.518536,0.931517,0.377306,80.117140,-80.462726,-75.375545
05611,908077,12.400904,2.695610,-0.005905,-0.165464,-0.132560,0.027689,0.524949,0.924691,0.433583,80.455022,-80.490250,-75.816580
05612,908177,12.579903,2.586854,-0.176745,-0.118104,-0.138475,0.030131,0.523190,0.918957,0.500930,80.841042,-80.519244,-76.278806
05613,908277,12.382964,2.535422,-0.325565,-0.109364,-0.193258,0.022241,0.509955,0.908398,0.568518,81.425151,-80.547963,-76.936659
05614,908377,12.063903,2.413628,-0.463991,-0.140266,-0.277043,0.010656,0.498222,0.896843,0.635557,82.287214,-80.575548,-77.894088
05615,908477,11.601733,2.144275,-0.467413,-0.191773,-0.361039,0.014743,0.478071,0.876623,0.698637,83.412102,-80.608725,-79.147678
05616,908577,11.130117,1.737375,-0.365934,-0.233200,-0.410050,0.025346,0.454889,0.853364,0.763562,84.687391,-80.646565,-80.577586
05617,908677,10.801532,1.374470,-0.394010,-0.234612,-0.429919,0.034089,0.430830,0.834894,0.822719,86.039234,-80.684979,-82.085706
05618,908777,10.444765,1.158944,-0.493246,-0.191349,-0.429486,0.051740,0.406903,0.812800,0.874176,87.422627,-80.727638,-83.600472
05619,908877,9.945469,1.090484,-0.459687,-0.103499,-0.403754,0.067710,0.386147,0.793607,0.916263,88.777091,-80.773106,-85.034715
05620,908977,9.336538,1.193573,-0.456700,0.014840,-0.358227,0.064749,0.364017,0.774751,0.951853,90.051169,-80.811318,-86.318635
05621,909077,8.632750,1.280554,-0.560167,0.140267,-0.322630,0.045562,0.353012,0.760614,0.979178,91.279256,-80.834283,-87.483014
05622,909177,8.001945,1.179705,-0.770534,0.241144,-0.298259,0.029386,0.345880,0.749901,0.986140,92.481619,-80.844505,-88.562672
05623,909277,7.667027,1.029924,-0.977779,0.307987,-0.234856,0.027615,0.343930,0.748060,0.983539,93.498892,-80.852281,-89.415957
05624,909377,7.626731,0.899725,-1.289957,0.361266,-0.145745,0.030754,0.349075,0.740467,0.973637,94.232471,-80.863223,-89.950857
05625,909477,7.839877,0.898011,-1.733906,0.387348,-0.052056,0.035315,0.351941,0.732969,0.952214,94.650733,-80.880075,-90.151100
05626,909577,8.234852,0.867611,-2.202584,0.381802,0.012721,0.036022,0.354382,0.724177,0.926717,94.836417,-80.900233,-90.118823
05627,909677,8.828740,0.903385,-2.455604,0.346928,0.030260,0.037348,0.350060,0.714554,0.889645,94.940289,-80.922019,-90.023730
05628,909777,9.549709,1.109203,-2.421894,0.280871,0.007593,0.053454,0.342126,0.702183,0.858943,95.092617,-80.951895,-90.015838
05629,909877,10.186677,1.435533,-2.212796,0.191166,-0.024313,0.065302,0.331596,0.688591,0.833687,95.312650,-80.986877,-90.128357
05630,909977,10.639596,1.758460,-1.971254,0.088913,-0.044283,0.067726,0.312487,0.668888,0.813622,95.548284,-81.022086,-90.315801
05631,910077,10.821212,2.063060,-1.776061,0.002988,-0.044547,0.049853,0.294112,0.653454,0.808305,95.730781,-81.046978,-90.499107
05632,910177,10.653716,2.278418,-1.611938,-0.042988,-0.037533,0.019688,0.272652,0.635834,0.807884,95.851298,-81.055000,-90.646168
05633,910277,10.325839,2.255777,-1.540630,-0.045227,-0.037219,-0.015140,0.250581,0.617434,0.813434,95.956499,-81.043141,-90.778865
05634,910377,10.065926,2.015822,-1.497659,-0.017792,-0.049213,-0.044461,0.225855,0.595177,0.827303,96.109110,-81.013803,-90.943509
05635,910477,9.888130,1.688645,-1.329504,0.021724,-0.079085,-0.060131,0.203655,0.571980,0.839123,96.384263,-80.973579,-91.209201
05636,910577,9.702199,1.432414,-0.968144,0.051310,-0.108853,-0.065817,0.179793,0.548373,0.859938,96.777702,-80.927922,-91.577466
05637,910677,9.499294,1.309824,-0.708680,0.072260,-0.123424,-0.069220,0.159032,0.525506,0.874782,97.229395,-80.878885,-91.992578
05638,910777,9.294377,1.285071,-0.611203,0.087096,-0.126075,-0.072519,0.144669,0.505309,0.894279,97.692696,-80.827254,-92.410866
05639,910877,9.124080,1.246804,-0.573441,0.096698,-0.113724,-0.067052,0.132839,0.483698,0.911201,98.116122,-80.779186,-92.783220
05640,910977,8.968784,1.158402,-0.731680,0.107022,-0.105744,-0.056883,0.121021,0.463108,0.927675,98.518898,-80.737117,-93.128668
05641,911077,8.949404,1.010394,-0.835743,0.108456,-0.106899,-0.039660,0.117597,0.447647,0.948929,98.932443,-80.704308,-93.484192
05642,911177,8.961978,0.892549,-0.883462,0.094333,-0.113150,-0.013500,0.110686,0.432241,0.970181,99.371564,-80.685304,-93.873819
05643,911277,9.055674,0.880227,-0.832523,0.072966,-0.123252,0.007734,0.105892,0.419111,0.985039,99.844110,-80.676830,-94.309706
05644,911377,9.131659,0.953358,-0.744857,0.048886,-0.133031,0.023450,0.099164,0.407152,0.996948,100.345413,-80.675640,-94.788696
05645,911477,9.146303,1.070123,-0.757187,0.035721,-0.144502,0.033573,0.099362,0.394464,1.011333,100.885006,-80.678236,-95.314104
05646,911577,9.073717,1.128564,-0.796715,0.033738,-0.164038,0.036903,0.100742,0.387698,1.016500,101.492892,-80.679679,-95.909829
05647,911677,8.913403,1.081583,-0.857846,0.040643,-0.174766,0.041654,0.104649,0.379993,1.019619,102.144984,-80.681466,-96.546301
05648,911777,8.819820,0.999038,-0.891572,0.051381,-0.185003,0.044881,0.109564,0.374289,1.022340,102.840781,-80.682577,-97.220784
05649,911877,8.877156,0.963008,-0.852176,0.055655,-0.185773,0.045183,0.114614,0.370915,1.018166,103.541981,-80.682423,-97.898227
05650,911977,8.981763,0.985103,-0.793287,0.051134,-0.185294,0.047437,0.119633,0.366472,1.015439,104.240806,-80.682249,-98.575864
05651,912077,9.105323,1.102573,-0.856964,0.037598,-0.187859,0.048442,0.126215,0.363669,1.009291,104.941334,-80.680920,-99.263053
05652,912177,9.251192,1.288703,-0.952202,0.022149,-0.187731,0.047536,0.133744,0.364193,1.006320,105.631456,-80.677758,-99.948625
05653,912277,9.302220,1.476325,-1.069703,0.015093,-0.179353,0.048863,0.140855,0.357991,0.997995,106.290244,-80.675336,-100.606482
05654,912377,9.296605,1.562054,-1.239240,0.003414,-0.180593,0.048376,0.144993,0.360306,0.990101,106.945593,-80.671216,-101.267557
05655,912477,9.358802,1.463271,-1.234188,-0.020913,-0.190935,0.048193,0.150631,0.355670,0.980853,107.620539,-80.663988,-101.962553
05656,912577,9.451802,1.329073,-1.069051,-0.060015,-0.206443,0.049573,0.151832,0.351226,0.969103,108.324726,-80.653411,-102.709855
05657,912677,9.499648,1.201497,-0.893120,-0.095801,-0.225160,0.050381,0.150569,0.345897,0.955803,109.069092,-80.638300,-103.518663
05658,912777,9.556036,1.193330,-0.791037,-0.119987,-0.249005,0.050311,0.151300,0.341035,0.942529,109.874672,-80.616818,-104.403593
05659,912877,9.646446,1.164934,-0.654940,-0.132756,-0.262665,0.047635,0.150642,0.333496,0.923104,110.709810,-80.589121,-105.325972
05660,912977,9.690839,1.114216,-0.537434,-0.120354,-0.244787,0.040348,0.143429,0.327836,0.908277,111.480161,-80.559107,-106.175581
05661,913077,9.664644,1.097882,-0.508818,-0.100601,-0.210077,0.030135,0.142151,0.318996,0.895299,112.132902,-80.529323,-106.894594
05662,913177,9.603861,1.051343,-0.522786,-0.075248,-0.174924,0.019674,0.138347,0.311593,0.884395,112.670910,-80.500448,-107.482653
05663,913277,9.630206,0.990320,-0.569472,-0.046850,-0.140192,0.014246,0.133069,0.304760,0.872517,113.105400,-80.475627,-107.949338
05664,913377,9.679695,0.933524,-0.687700,-0.019972,-0.113374,0.012091,0.125724,0.298265,0.864662,113.466203,-80.455215,-108.325747
05665,913477,9.708054,0.850499,-0.654380,-0.013548,-0.107994,0.014279,0.120397,0.295274,0.855986,113.815372,-80.436804,-108.686682
05666,913577,9.751133,0.834176,-0.523441,-0.025224,-0.110574,0.012780,0.113091,0.294829,0.846936,114.162380,-80.416647,-109.052286
05667,913677,9.683739,0.862049,-0.353900,-0.057138,-0.110039,0.015394,0.109810,0.290456,0.835186,114.491631,-80.397626,-109.418514
05668,913777,9.594626,0.970594,-0.220217,-0.089859,-0.115733,0.016124,0.107040,0.288590,0.823062,114.819246,-80.377279,-109.802197
