PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
09085,1157148,8.288291,-0.550268,-0.423338,0.313866,-0.300614,-0.020110,-0.614542,-0.106107,0.268019,-127.329711,-86.704710,137.069492
09086,1157248,8.369558,-0.537939,-0.315501,0.310733,-0.306450,-0.021786,-0.615543,-0.104122,0.268620,-129.648806,-86.606135,139.569744
09087,1157348,8.556640,-0.519125,-0.156790,0.306972,-0.281656,-0.018770,-0.614077,-0.104218,0.270120,-131.638056,-86.510089,141.737664
09088,1157448,8.757875,-0.497327,-0.133416,0.291314,-0.267895,-0.014189,-0.613109,-0.104306,0.271620,-133.402486,-86.413226,143.671583
09089,1157548,8.988167,-0.471920,-0.074648,0.247301,-0.261654,-0.017633,-0.614616,-0.101341,0.272772,-135.075447,-86.316734,145.488796
09090,1157648,9.218347,-0.480820,-0.073735,0.210711,-0.255495,-0.020118,-0.608146,-0.099475,0.273375,-136.657675,-86.220531,147.194284
09091,1157748,9.292709,-0.462681,-0.097635,0.181821,-0.250163,-0.025241,-0.608677,-0.102031,0.274747,-138.175738,-86.125593,148.819070
09092,1157848,9.320419,-0.512964,-0.088409,0.168604,-0.239084,-0.030489,-0.607236,-0.100704,0.277823,-139.598884,-86.034661,150.341322
09093,1157948,9.219315,-0.638926,-0.094434,0.163574,-0.227215,-0.031945,-0.605233,-0.100214,0.277349,-140.906734,-85.947033,151.745300
09094,1158048,8.998437,-0.792493,-0.193493,0.145529,-0.238008,-0.026301,-0.605733,-0.101202,0.277298,-142.183710,-85.850352,153.108160
09095,1158148,8.847125,-0.909907,-0.214697,0.113335,-0.263911,-0.012087,-0.602245,-0.100759,0.277325,-143.448920,-85.734775,154.440966
09096,1158248,8.856421,-0.983942,-0.092371,0.078814,-0.278263,0.003027,-0.603312,-0.103901,0.280670,-144.634345,-85.605386,155.674197
09097,1158348,8.896966,-0.910447,0.034779,0.058032,-0.266828,0.012289,-0.600327,-0.100983,0.281324,-145.659753,-85.476563,156.735254
09098,1158448,8.982890,-0.947211,0.108946,0.045384,-0.235418,0.017664,-0.598344,-0.101039,0.281824,-146.480562,-85.359639,157.584028
09099,1158548,9.101837,-0.951535,0.145947,0.021642,-0.179614,0.020022,-0.595872,-0.101127,0.282825,-147.051026,-85.267901,158.168156
09100,1158648,9.224949,-0.982538,0.183823,0.006674,-0.117231,0.015585,-0.598384,-0.102630,0.283747,-147.405129,-85.207207,158.526696
09101,1158748,9.500976,-1.010019,0.252044,-0.009532,-0.056214,0.016182,-0.597348,-0.106511,0.281045,-147.535013,-85.175677,158.650996
09102,1158848,9.718700,-0.902557,0.189854,-0.028083,0.007425,0.007303,-0.595892,-0.107129,0.283019,-147.493546,-85.177624,158.592723
09103,1158948,9.836246,-0.984201,0.079485,-0.037728,0.042248,-0.006048,-0.596855,-0.104052,0.281672,-147.406402,-85.200495,158.483125
09104,1159048,9.802592,-0.968017,-0.148896,-0.041283,0.046336,-0.015025,-0.592880,-0.104139,0.282173,-147.356993,-85.228092,158.409403
09105,1159148,9.775673,-0.954685,-0.247851,-0.042396,0.043839,-0.033231,-0.593356,-0.107547,0.280496,-147.422637,-85.260098,158.450539
09106,1159248,9.807303,-1.000315,-0.327144,-0.024689,0.056054,-0.052298,-0.594838,-0.106004,0.280071,-147.545084,-85.303863,158.558896
09107,1159348,9.714458,-1.085983,-0.600305,0.004675,0.064222,-0.071387,-0.595319,-0.106447,0.279047,-147.735709,-85.357397,158.752582
09108,1159448,9.540523,-1.161752,-0.870852,0.036138,0.037605,-0.093808,-0.593844,-0.107017,0.280021,-148.148834,-85.404726,159.187615
09109,1159548,9.485999,-1.356787,-0.926436,0.080186,0.002184,-0.112127,-0.592301,-0.105924,0.277574,-148.790315,-85.439903,159.877095
09110,1159648,9.595258,-1.557880,-0.874641,0.137546,-0.018957,-0.123013,-0.594853,-0.109018,0.280419,-149.554386,-85.467179,160.722577
09111,1159748,9.923812,-1.872849,-0.676297,0.203436,0.000839,-0.130798,-0.592823,-0.108953,0.278420,-150.267971,-85.505623,161.555361
09112,1159848,10.399309,-2.020095,-0.349257,0.260529,0.060067,-0.127075,-0.592849,-0.107531,0.279996,-150.725420,-85.571866,162.164113
09113,1159948,10.837509,-1.779949,0.036101,0.266890,0.143920,-0.117431,-0.596344,-0.107001,0.280520,-150.825592,-85.677101,162.418241
09114,1160048,11.379323,-1.279073,0.538800,0.208669,0.248700,-0.105766,-0.594335,-0.108479,0.279445,-150.489046,-85.831432,162.201031
09115,1160148,12.008498,-0.698739,0.915938,0.123286,0.365903,-0.098761,-0.598752,-0.107243,0.275996,-149.648595,-86.041795,161.429683
09116,1160248,12.498177,0.006542,0.925704,0.037913,0.457155,-0.098212,-0.598709,-0.109614,0.273370,-148.345417,-86.295770,160.145731
09117,1160348,12.591297,0.739227,0.550733,-0.039286,0.500731,-0.101208,-0.602707,-0.111568,0.273767,-146.695166,-86.569457,158.469997
09118,1160448,12.316471,1.188282,0.018082,-0.079109,0.501744,-0.123158,-0.605658,-0.110926,0.271792,-144.963053,-86.847501,156.689749
09119,1160548,12.345299,1.081113,-0.495859,-0.088173,0.500891,-0.150390,-0.606571,-0.111192,0.267268,-143.153545,-87.131020,154.827138
09120,1160648,12.407484,0.889874,-1.056598,-0.115387,0.509543,-0.176304,-0.609531,-0.110574,0.265793,-141.147924,-87.424157,152.752922
09121,1160748,11.713993,0.571650,-1.856175,-0.185913,0.448453,-0.199267,-0.612461,-0.113845,0.262116,-139.486504,-87.695425,150.983120
09122,1160848,10.414983,0.366706,-2.512813,-0.279374,0.290360,-0.201453,-0.613451,-0.110840,0.262268,-139.124682,-87.897407,150.460482
09123,1160948,9.471838,0.262167,-2.808187,-0.360527,0.085078,-0.192844,-0.610917,-0.112254,0.259693,-140.846579,-88.006343,151.976331
09124,1161048,9.123262,-0.005543,-2.793602,-0.408804,-0.092186,-0.181742,-0.612887,-0.115139,0.258041,-144.425295,-88.028048,155.322309
09125,1161148,8.892183,-0.268317,-2.521231,-0.425994,-0.215085,-0.148566,-0.611432,-0.116754,0.259964,-148.678354,-87.972496,159.333187
09126,1161248,8.600377,-0.365631,-2.190901,-0.411848,-0.292224,-0.117850,-0.611411,-0.115211,0.259041,-152.811239,-87.859645,163.232114
09127,1161348,8.305781,-0.287462,-1.659203,-0.397484,-0.326116,-0.090654,-0.612483,-0.121343,0.262234,-156.355452,-87.713316,166.550482
09128,1161448,8.172906,-0.148896,-1.049725,-0.386754,-0.315190,-0.072885,-0.608465,-0.118345,0.260889,-159.196218,-87.562031,169.171288
09129,1161548,8.314979,0.083495,-0.746344,-0.386308,-0.258762,-0.052989,-0.608984,-0.119381,0.261837,-161.244192,-87.432857,170.999049
09130,1161648,8.632119,0.400959,-0.585816,-0.409873,-0.195510,-0.034536,-0.608494,-0.124371,0.261584,-162.673635,-87.332512,172.194232
09131,1161748,8.996709,0.652372,-0.461605,-0.450503,-0.125014,-0.019279,-0.605488,-0.124869,0.260559,-163.619794,-87.267179,172.882302
09132,1161848,9.222028,0.735510,-0.594840,-0.494564,-0.031061,-0.001575,-0.607923,-0.130141,0.256781,-164.048157,-87.250338,173.026660
09133,1161948,9.301382,0.664400,-0.914101,-0.519366,0.044909,0.009679,-0.606452,-0.133202,0.257628,-164.110274,-87.273550,172.790058
09134,1162048,9.424567,0.501167,-1.218755,-0.503379,0.090437,0.010023,-0.606392,-0.136023,0.253977,-164.004262,-87.321775,172.394259
09135,1162148,9.704367,0.241589,-1.426834,-0.462391,0.107130,0.000365,-0.607816,-0.137800,0.249876,-163.923036,-87.380677,172.046761
09136,1162248,10.069825,-0.181103,-1.514013,-0.406048,0.091805,-0.022064,-0.608773,-0.141649,0.247174,-164.129673,-87.434677,172.019747
09137,1162348,10.549669,-0.571861,-1.441907,-0.329418,0.046559,-0.044392,-0.606755,-0.143103,0.245599,-164.733585,-87.467130,172.434377
09138,1162448,10.891845,-0.891000,-1.471987,-0.242781,-0.015127,-0.069328,-0.607293,-0.144687,0.247522,-165.816909,-87.468742,173.378619
09139,1162548,10.928856,-0.986569,-1.553519,-0.161319,-0.079868,-0.069309,-0.608734,-0.146013,0.244447,-167.042993,-87.433435,174.512552
09140,1162648,10.593871,-0.873288,-1.548697,-0.103562,-0.159902,-0.048453,-0.608281,-0.150103,0.246242,-168.153944,-87.349738,175.564460
09141,1162748,10.213689,-0.600156,-1.447687,-0.068995,-0.229286,-0.024989,-0.606272,-0.146623,0.245921,-169.060694,-87.223572,176.431883
09142,1162848,9.851628,-0.385803,-1.158859,-0.046256,-0.284972,-0.011292,-0.608779,-0.150593,0.246217,-169.836247,-87.064005,177.181109
09143,1162948,9.655212,-0.237476,-0.672047,-0.035220,-0.301203,0.004738,-0.607796,-0.147668,0.247369,-170.388258,-86.893274,177.712932
09144,1163048,9.522183,-0.202499,-0.317421,-0.049216,-0.272422,0.037242,-0.607281,-0.148624,0.246319,-170.523332,-86.735553,177.819232
09145,1163148,9.185187,-0.121204,-0.166214,-0.064353,-0.253680,0.076993,-0.607870,-0.147362,0.251393,-170.249910,-86.584624,177.507672
09146,1163248,9.062767,-0.022130,0.014650,-0.106343,-0.215772,0.111523,-0.605371,-0.147876,0.250869,-169.649728,-86.451495,176.844595
09147,1163348,8.922598,0.078600,0.110566,-0.144824,-0.152724,0.127201,-0.606341,-0.148784,0.249318,-168.871218,-86.351712,175.980651
09148,1163448,8.811722,0.118463,-0.024380,-0.164580,-0.091464,0.129909,-0.609348,-0.148785,0.250317,-168.012884,-86.285244,175.025281
09149,1163548,8.718456,0.208672,-0.204146,-0.162393,-0.054674,0.120635,-0.610357,-0.150288,0.250740,-167.192853,-86.239616,174.109466
09150,1163648,8.924434,0.326820,-0.279232,-0.146364,-0.020671,0.099380,-0.610815,-0.148689,0.248817,-166.494079,-86.214945,173.324306
09151,1163748,9.179981,0.396648,-0.472913,-0.134902,0.015102,0.066509,-0.611316,-0.150674,0.248715,-165.998235,-86.214124,172.749049
09152,1163848,9.263073,0.449965,-0.659707,-0.122913,0.011978,0.037506,-0.612764,-0.150530,0.246216,-165.745844,-86.215373,172.424619
09153,1163948,9.257656,0.533464,-0.732678,-0.111839,-0.030145,0.014325,-0.612756,-0.151004,0.245690,-165.771587,-86.196452,172.385238
09154,1164048,9.249673,0.535668,-0.693269,-0.108635,-0.087641,-0.007896,-0.613264,-0.151519,0.246165,-166.099326,-86.148677,172.650317
09155,1164148,9.281444,0.462259,-0.602923,-0.093349,-0.139082,-0.021361,-0.609776,-0.151076,0.246191,-166.621535,-86.073947,173.119070
09156,1164248,9.366551,0.328422,-0.440301,-0.080385,-0.172751,-0.030642,-0.613278,-0.154034,0.246538,-167.253007,-85.981311,173.704812
09157,1164348,9.485807,0.159426,-0.243785,-0.065961,-0.163511,-0.036705,-0.609276,-0.149589,0.246268,-167.880620,-85.894155,174.295016
09158,1164448,9.496451,0.035699,-0.229543,-0.052923,-0.130853,-0.038455,-0.607795,-0.152128,0.246641,-168.437657,-85.825092,174.822000
09159,1164548,9.383272,-0.071948,-0.246350,-0.035439,-0.099662,-0.034425,-0.609278,-0.151084,0.246191,-168.890099,-85.772767,175.254192
09160,1164648,9.295349,-0.087684,-0.233056,-0.016005,-0.077477,-0.023970,-0.608256,-0.152024,0.244641,-169.210192,-85.731572,175.564864
09161,1164748,9.324798,-0.079732,-0.176672,0.002414,-0.062883,-0.011833,-0.605791,-0.150641,0.246218,-169.402629,-85.697204,175.758121
09162,1164848,9.496292,-0.075868,-0.078572,0.011466,-0.038274,0.000731,-0.607776,-0.152080,0.245641,-169.459514,-85.675348,175.820650
09163,1164948,9.669683,-0.035480,-0.032533,0.009204,-0.005105,0.010023,-0.605749,-0.148053,0.244346,-169.402261,-85.671200,175.767415
09164,1165048,9.721779,0.140852,-0.149363,-0.011040,0.013700,0.018671,-0.606287,-0.149637,0.246269,-169.265975,-85.676720,175.623276
09165,1165148,9.633027,0.438794,-0.171414,-0.052468,0.012896,0.024156,-0.602778,-0.147651,0.245372,-169.113423,-85.681174,175.438985
09166,1165248,9.494930,0.684517,-0.167043,-0.091718,0.006667,0.020717,-0.602268,-0.146140,0.244948,-169.017774,-85.682470,175.289158
09167,1165348,9.437428,0.780867,-0.211869,-0.106416,0.005381,0.010381,-0.604227,-0.148503,0.242821,-169.009448,-85.684165,175.218398
09168,1165448,9.415406,0.783086,-0.312964,-0.098615,-0.003466,-0.000145,-0.600752,-0.149579,0.243271,-169.087958,-85.682033,175.239147
09169,1165548,9.405996,0.680287,-0.344821,-0.090871,-0.017390,-0.008114,-0.604727,-0.148993,0.242796,-169.241195,-85.672924,175.339236
09170,1165648,9.396716,0.505908,-0.258248,-0.080522,-0.021058,-0.014317,-0.602220,-0.150479,0.241721,-169.439192,-85.662385,175.490123
09171,1165748,9.398656,0.335323,-0.082633,-0.068369,-0.010486,-0.012328,-0.600722,-0.148510,0.241823,-169.600271,-85.657563,175.610947
09172,1165848,9.423767,0.200765,0.023408,-0.058373,0.011188,-0.012382,-0.599183,-0.149410,0.239274,-169.726545,-85.664943,175.702596
09173,1165948,9.516357,0.162131,0.087858,-0.056768,0.049918,-0.005155,-0.600653,-0.145850,0.238451,-169.746156,-85.693417,175.688187
09174,1166048,9.669570,0.182482,0.030174,-0.057654,0.095353,0.005826,-0.599645,-0.149804,0.237248,-169.620804,-85.746379,175.527888
09175,1166148,9.799466,0.203182,-0.053471,-0.065758,0.130516,0.019462,-0.596615,-0.147762,0.235352,-169.341193,-85.817683,175.208252
09176,1166248,9.833699,0.194703,-0.107158,-0.067506,0.140718,0.034491,-0.596076,-0.145681,0.233455,-168.919024,-85.892962,174.744697
09177,1166348,9.995081,0.143400,0.096345,-0.064512,0.156260,0.043839,-0.595125,-0.144820,0.236005,-168.378724,-85.975638,174.164467
09178,1166448,10.112678,0.063289,0.321289,-0.067312,0.191034,0.060241,-0.595033,-0.145078,0.230981,-167.621342,-86.075384,173.365085
09179,1166548,10.218343,-0.049815,0.673675,-0.062354,0.235340,0.079181,-0.595479,-0.141960,0.228635,-166.574551,-86.196579,172.278590
09180,1166648,10.409316,-0.131452,0.966277,-0.046875,0.316098,0.105050,-0.594980,-0.141470,0.228660,-165.040840,-86.357339,170.713221
09181,1166748,10.772541,-0.239326,0.925239,0.000405,0.426125,0.118227,-0.594940,-0.139879,0.226737,-162.915044,-86.573312,168.582123
09182,1166848,11.217686,-0.340099,0.677270,0.076858,0.537375,0.115132,-0.595332,-0.137613,0.221341,-160.105614,-86.844490,165.810702
09183,1166948,11.421441,-0.221121,0.276253,0.136336,0.581508,0.100393,-0.597785,-0.137477,0.219341,-156.701572,-87.133316,162.478731
09184,1167048,11.502174,0.085310,0.039508,0.147876,0.523517,0.083306,-0.600697,-0.130286,0.216197,-153.079359,-87.384945,158.935730
09185,1167148,11.734264,0.470876,-0.019339,0.087302,0.430658,0.062523,-0.596665,-0.130229,0.213699,-149.647591,-87.584659,155.549213
09186,1167248,12.268678,0.698629,-0.049743,0.001908,0.385905,0.049884,-0.599590,-0.130511,0.210174,-146.191703,-87.757204,152.089995
09187,1167348,12.643954,0.838185,-0.404860,-0.083352,0.381961,0.040576,-0.599556,-0.127450,0.208827,-142.382380,-87.921794,148.228536
09188,1167448,12.791155,0.891845,-0.766946,-0.163069,0.389934,0.036397,-0.601992,-0.122806,0.206556,-137.947069,-88.080571,143.695329
09189,1167548,12.701598,0.850687,-0.996961,-0.233418,0.371880,0.038281,-0.603476,-0.121761,0.206107,-133.005234,-88.217778,138.615328
09190,1167648,12.306092,0.804233,-1.202818,-0.284813,0.305405,0.034159,-0.600908,-0.120114,0.202185,-128.392943,-88.317758,133.835820
09191,1167748,11.770488,0.647025,-1.435850,-0.326242,0.191265,0.024955,-0.605337,-0.115438,0.199913,-125.281699,-88.372732,130.534369
09192,1167848,11.191902,0.392182,-1.396409,-0.348248,0.063721,0.017640,-0.606831,-0.115414,0.199913,-124.252678,-88.385973,129.303376
09193,1167948,10.658115,0.197674,-1.196093,-0.367648,-0.050761,0.017689,-0.602828,-0.110471,0.199668,-125.137778,-88.361807,129.976128
09194,1168048,10.207013,0.017890,-0.850232,-0.366994,-0.120832,0.022543,-0.603372,-0.110085,0.202193,-127.047821,-88.311274,131.674630
09195,1168148,9.723152,-0.115685,-0.592921,-0.345572,-0.140760,0.024187,-0.601802,-0.109418,0.198220,-129.111814,-88.251272,133.539479
09196,1168248,9.200560,-0.265836,-0.382514,-0.304619,-0.127932,0.025086,-0.600846,-0.106067,0.200897,-130.833649,-88.193781,135.085549
09197,1168348,8.692444,-0.392952,-0.330892,-0.239788,-0.095512,0.020344,-0.603326,-0.105007,0.200448,-132.048667,-88.149409,136.161771
09198,1168448,8.106085,-0.410061,-0.350280,-0.146056,-0.092198,0.004915,-0.602251,-0.102837,0.196551,-133.297779,-88.112091,137.325883
09199,1168548,7.607018,-0.444812,-0.479310,-0.033823,-0.083728,-0.022145,-0.598331,-0.103068,0.200051,-134.657282,-88.088439,138.664832
09200,1168648,7.214971,-0.598459,-0.659952,0.081766,-0.066043,-0.055261,-0.599338,-0.103575,0.200525,-136.114285,-88.084237,140.167643
09201,1168748,6.963511,-0.823949,-0.852137,0.204772,-0.038974,-0.085522,-0.597818,-0.099565,0.199729,-137.563659,-88.101928,141.733381
09202,1168848,6.992312,-1.061782,-1.138477,0.305700,-0.011653,-0.100371,-0.595829,-0.101589,0.199628,-138.864647,-88.135695,143.208550
09203,1168948,7.288296,-1.335588,-1.422888,0.370967,0.017692,-0.107965,-0.593855,-0.101669,0.200628,-139.944959,-88.184031,144.500392
09204,1169048,7.751727,-1.635239,-1.648431,0.398513,0.037284,-0.102978,-0.590892,-0.105751,0.201425,-140.772367,-88.238474,145.555057
09205,1169148,8.443926,-1.805165,-1.639822,0.403477,0.052452,-0.081460,-0.592365,-0.103686,0.200527,-141.151540,-88.291533,146.164206
09206,1169248,9.304360,-1.715684,-1.454650,0.384122,0.077199,-0.044481,-0.590365,-0.105188,0.199951,-140.695333,-88.342241,145.926603
09207,1169348,10.286592,-1.513498,-1.301858,0.340338,0.115971,-0.011527,-0.591346,-0.107117,0.198850,-139.216151,-88.397672,144.640610
09208,1169448,11.184910,-1.304045,-1.191534,0.280530,0.133686,0.021805,-0.589824,-0.107068,0.197351,-136.900651,-88.446642,142.483804
09209,1169548,11.709746,-1.031627,-1.320214,0.222375,0.112694,0.055488,-0.590304,-0.107012,0.196351,-134.291420,-88.470905,139.999918
09210,1169648,11.787664,-0.676651,-1.385621,0.175946,0.073933,0.083964,-0.587787,-0.107976,0.194802,-131.846480,-88.465100,137.653807
09211,1169748,11.487917,-0.332731,-1.334243,0.145863,0.046896,0.093857,-0.589810,-0.104553,0.196978,-129.748262,-88.442393,135.637291
09212,1169848,11.027558,-0.062151,-1.185087,0.127172,0.033744,0.090447,-0.588329,-0.106594,0.197377,-127.981002,-88.414653,133.941107
09213,1169948,10.495246,0.086669,-0.901289,0.113364,0.011278,0.073098,-0.592254,-0.104393,0.194479,-126.859766,-88.385823,132.883240
09214,1170048,9.970558,0.113368,-0.569622,0.099814,-0.020938,0.051452,-0.590744,-0.100407,0.194182,-126.559145,-88.355540,132.638514
09215,1170148,9.574753,0.044171,-0.197972,0.084767,-0.067608,0.027064,-0.591749,-0.100415,0.194682,-127.294078,-88.320388,133.421135
09216,1170248,9.308523,-0.117638,0.087303,0.087093,-0.116220,0.008590,-0.592779,-0.098503,0.196782,-128.942034,-88.275903,135.118526
09217,1170348,9.103215,-0.240263,0.235295,0.109095,-0.152434,-0.001516,-0.589248,-0.094476,0.194988,-131.120967,-88.220843,137.359803
09218,1170448,8.873276,-0.334469,0.283903,0.143661,-0.178331,-0.012295,-0.590791,-0.095569,0.197435,-133.612513,-88.157597,139.933748
09219,1170548,8.655712,-0.442629,0.283028,0.181088,-0.195183,-0.014383,-0.589797,-0.092122,0.198113,-136.136970,-88.084885,142.562193
09220,1170648,8.446376,-0.444583,0.239635,0.202248,-0.195677,-0.014661,-0.587861,-0.092298,0.201113,-138.465364,-88.008491,145.006726
09221,1170748,8.281629,-0.495044,0.297294,0.220462,-0.175178,-0.015495,-0.586345,-0.090778,0.200190,-140.407092,-87.938287,147.074925
09222,1170848,8.251171,-0.503791,0.290226,0.232588,-0.141385,-0.009470,-0.586407,-0.088954,0.203790,-141.814122,-87.878885,148.615131
09223,1170948,8.288262,-0.363245,0.255186,0.231802,-0.099466,-0.006693,-0.585956,-0.089581,0.206264,-142.725888,-87.836385,149.659340
09224,1171048,8.414203,-0.295262,0.174652,0.209254,-0.078377,-0.005555,-0.586454,-0.089573,0.206264,-143.412206,-87.802614,150.465045
09225,1171148,8.667270,-0.241105,0.110166,0.179902,-0.045747,-0.011213,-0.582956,-0.088109,0.205841,-143.877217,-87.785517,151.032468
09226,1171248,8.984842,-0.264248,0.075389,0.138716,-0.017475,-0.014680,-0.582447,-0.087595,0.205367,-144.155922,-87.782555,151.389840
09227,1171348,9.293333,-0.363392,-0.042081,0.104620,-0.016807,-0.013554,-0.580456,-0.088125,0.205342,-144.433968,-87.779460,151.727014
09228,1171448,9.518085,-0.453151,-0.027411,0.094953,-0.037307,-0.014521,-0.577500,-0.085778,0.207469,-144.902103,-87.767018,152.248898
09229,1171548,9.786613,-0.548358,0.093254,0.100339,-0.059776,-0.011908,-0.581441,-0.087089,0.204893,-145.515808,-87.742959,152.919583
09230,1171648,10.017259,-0.673461,0.161583,0.126522,-0.081336,-0.010664,-0.579513,-0.086791,0.208417,-146.258059,-87.707963,153.733974
09231,1171748,10.060060,-0.735370,0.312186,0.140747,-0.095488,-0.007727,-0.578064,-0.086436,0.210942,-147.042202,-87.664842,154.598507
